1.508360392902756,2.04,5.04
1.51141316774976,2.02,5.05
1.514434370701942,1.99,5.06
1.5174259032340387,1.98,5.06
1.5203896027643053,1.97,5.09
1.5233272474021056,1.95,5.09
1.5262405604226834,1.94,5.11
1.529131214493515,1.93,5.13
1.5320008356746964,1.91,5.14
1.5348510072140829,1.9,5.16
1.5376832731563441,1.88,5.17
1.540499141783708,1.86,5.18
1.5433000889049302,1.84,5.21
1.546087561007925,1.83,5.22
1.5488629782905146,1.82,5.22
1.551627737582891,1.81,5.23
1.5543832151746282,1.8,5.24
1.5571307695584167,1.78,5.25
1.5598717441021224,1.76,5.26
1.5626074696602827,1.75,5.28
1.5653392671357407,1.74,5.29
1.5680684500017852,1.72,5.31
1.5707963267948966,1.71,5.32
1.5735242035880082,1.69,5.37
1.5762533864540524,1.67,5.38
1.5789851839295106,1.64,5.39
1.5817209094876707,1.63,5.4
1.5844618840313767,1.62,5.42
1.587209438415165,1.61,5.44
1.5899649160069023,1.6,5.46
1.5927296752992786,1.59,5.47
1.5955050925818683,1.57,5.49
1.5982925646848631,1.55,5.51
1.6010935118060854,1.54,5.52
1.6039093804334492,1.52,5.55
1.6067416463757105,1.5,5.58
1.609591817915097,1.48,5.59
1.6124614390962781,1.47,5.61
1.6153520931671097,1.46,5.63
1.6182654061876878,1.44,5.65
1.621203050825488,1.43,5.68
1.6241667503557546,1.42,5.69
1.6271582828878512,1.4,5.71
1.6301794858400331,1.39,5.72
1.6332322606870373,1.37,5.74
1.6363185780070573,1.34,5.77
1.6394404828570968,1.32,5.81
1.6426001005083974,1.31,5.83
1.6457996425766697,1.3,5.85
1.649041413585228,1.28,5.87,5.88,5.89
1.6523278180029242,1.27,5.92
1.6556613678029954,1.25,5.95
1.6590446905937002,1.24,5.96
1.6624805383769172,1.22,5.99
1.6659717969968637,1.2,6.02
1.6695214963477902,1.19,6.06
1.673132821417044,1.18,6.08
1.6768091242483953,1.15,6.1
1.6805539369200864,1.14,6.12
1.6843709856428681,1.12,6.15
1.6882642060955093,1.12,6.18
1.692237760129074,1.09,6.22
1.6962960539869367,1.06,6.24
1.7004437582052718,1.04,6.26
1.7046858293789586,1.02,6.33
1.7090275340008296,1.01,6.34
1.7134744746083963,1.0,6.36
1.7180326185020856,0.99,6.39
1.7227083293332124,0.98,6.44
1.7275084018990492,0.96,6.47
1.7324401005272243,0.94,6.51
1.7375112014832037,0.93,6.54
1.7427300398938625,0.92,6.57,6.62,6.64
1.7481055617483896,0.9,6.65
1.7536473816164568,0.89,6.67
1.7593658468144904,0.87,6.69,6.7,6.75
1.7652721088559795,0.85,6.76
1.7713782031434995,0.83,6.81
1.7776971380012496,0.83,6.85
1.784242994310717,0.81,6.89
1.79103103720239,0.79,6.93
1.798077841477733,0.77,6.98
1.8054014326930456,0.76,7.01
1.8130214461364178,0.74,7.07
1.8209593062775458,0.73,7.11,7.12,7.13
1.8292384296755704,0.72,7.18,7.19,7.2
1.8378844548010225,0.7,7.24
1.8469255027740261,0.69,7.27
1.8563924736523107,0.62,7.34
1.8663193836296488,0.61,7.4
1.8767437493376735,0.59,7.43
1.887707026389054,0.57,7.5
1.8992551103604212,0.56,7.54
1.9114389095834916,0.54,7.61
1.924315000372015,0.52,7.67
1.9379463766157228,0.51,7.72,7.74,7.75
1.952403306936727,0.49,7.79
1.967764313683775,0.48,7.85
1.9841172886951515,0.46,7.91,7.92,7.93,7.94,7.95
2.001560760605811,0.45,7.98
2.0202053269014275,0.43,8.02
2.0401752599937097,0.42,8.1
2.0616102888813304,0.41,8.16,8.17,8.18
2.0846675443332177,0.39,8.22
2.109523632841894,0.38,8.28
2.136376768311199,0.37,8.37
2.1654488342091844,0.36,8.41
2.196987164163712,0.34,8.5
2.2312657048356725,0.32,8.57
2.268585048972369,0.31,8.64
2.3092705875982817,0.3,8.7
2.3536677248190268,0.29,8.78
2.4021327440430094,0.28,8.84
2.455017571864459,0.27,8.89
2.5126464949418548,0.26,8.94
2.575283102113553,0.25,8.98,8.99,9.01
2.643086736459092,0.24,9.04
2.7160599990275363,0.23,9.06,9.07,9.09,9.1,9.12
2.7939926107988473,0.23,9.14
2.8764118140761363,0.22,9.15
2.962553873903746,0.22,9.16
3.0513722470309848,0.22,9.17,9.18,9.19
