2.196987164163712,1.8,8.18
2.2312657048356725,1.79,8.24
2.268585048972369,1.78,8.32
2.3092705875982817,1.77,8.38
2.3536677248190268,1.76,8.44
2.4021327440430094,1.75,8.5
2.455017571864459,1.75,8.56
2.5126464949418548,1.74,8.63
2.575283102113553,1.73,8.67
2.643086736459092,1.72,8.72
2.7160599990275363,1.72,8.78
2.7939926107988473,1.71,8.8
2.8764118140761363,1.71,8.84
2.962553873903746,1.71,8.87
3.0513722470309848,1.71,8.87
