1.6805539369200864,0.85,6.31
1.6843709856428681,0.84,6.33
1.6882642060955093,0.83,6.35
1.692237760129074,0.81,6.38
1.6962960539869367,0.8,6.43
1.7004437582052718,0.79,6.46
1.7046858293789586,0.77,6.48
1.7090275340008296,0.76,6.51
1.7134744746083963,0.74,6.54
1.7180326185020856,0.74,6.57
1.7227083293332124,0.73,6.62
1.7275084018990492,0.72,6.65
1.7324401005272243,0.7,6.68
1.7375112014832037,0.69,6.72
1.7427300398938625,0.68,6.74,6.75,6.77
1.7481055617483896,0.66,6.8
1.7536473816164568,0.65,6.81,6.85,6.86
1.7593658468144904,0.64,6.87
1.7652721088559795,0.63,6.89
1.7713782031434995,0.62,6.91
1.7776971380012496,0.61,6.97
1.784242994310717,0.59,7.01
1.79103103720239,0.58,7.05
1.798077841477733,0.58,7.08,7.13,7.16
1.8054014326930456,0.56,7.18
1.8130214461364178,0.54,7.2
1.8209593062775458,0.53,7.27
1.8292384296755704,0.52,7.29
1.8378844548010225,0.51,7.35
1.8469255027740261,0.5,7.41
1.8563924736523107,0.49,7.44,7.46,7.47
1.8663193836296488,0.47,7.51
1.8767437493376735,0.46,7.54,7.55,7.56
1.887707026389054,0.45,7.61
1.8992551103604212,0.44,7.65
1.9114389095834916,0.42,7.69,7.7,7.72
1.924315000372015,0.41,7.78
1.9379463766157228,0.4,7.82
1.952403306936727,0.39,7.88
1.967764313683775,0.38,7.95
1.9841172886951515,0.37,8.01
2.001560760605811,0.37,8.07
2.0202053269014275,0.34,8.12
2.0401752599937097,0.33,8.2
2.0616102888813304,0.32,8.27
2.0846675443332177,0.31,8.32,8.33,8.34
2.109523632841894,0.3,8.38
2.136376768311199,0.29,8.45,8.46,8.47,8.48,8.49
2.1654488342091844,0.28,8.57
2.196987164163712,0.27,8.63
2.2312657048356725,0.25,8.67,8.68,8.69
2.268585048972369,0.25,8.73
2.3092705875982817,0.24,8.77
2.3536677248190268,0.23,8.86
2.4021327440430094,0.22,8.9
2.455017571864459,0.22,8.97
2.5126464949418548,0.21,9.04
2.575283102113553,0.21,9.09
2.643086736459092,0.21,9.11
2.7160599990275363,0.2,9.15
2.7939926107988473,0.2,9.2
2.8764118140761363,0.18,9.23
2.962553873903746,0.18,9.25
3.0513722470309848,0.18,9.27
