2.748922143663317,3.63,4.8
2.7771177544871666,3.63,4.8
2.80575917050775,3.63,4.8
2.834823438578154,3.63,4.8
2.8642844935691674,3.63,4.8
2.8941132007202035,3.63,4.8
2.9242774492365498,3.63,4.8
2.9547422995301686,3.64,4.8
2.9854701849458056,3.64,4.8
3.016421167050534,3.64,4.8
3.0475532416723334,3.64,4.8
3.078822690948687,3.64,4.8
3.1101844748000573,3.64,4.8
