1.7488999939359033,1.06,5.92
1.7575294613582646,1.05,5.94
1.7662334342619106,1.03,5.96
1.7750158977230157,1.03,5.98
1.7838809387527976,1.01,6.0
1.7928327519346972,1.0,6.01
1.8018756452233433,0.99,6.02
1.811014045908293,0.98,6.04
1.820252506744515,0.97,6.08
1.8295957122503894,0.96,6.09
1.8390484851725692,0.96,6.1
1.848615793115374,0.95,6.12
1.8583027553303986,0.94,6.15
1.868114649659731,0.93,6.16
1.8780569196234618,0.92,6.19
1.8881351816390486,0.9,6.21
1.898355232356474,0.89,6.22
1.9087230560889374,0.88,6.25
1.9192448323140092,0.87,6.29
1.9299269432146182,0.86,6.3
1.9407759812228984,0.85,6.32
1.9517987565226549,0.84,6.33
1.963002304457929,0.83,6.35
1.9743938927857276,0.82,6.37
1.9859810287003123,0.81,6.41
1.9977714655443641,0.8,6.44
2.0097732091087424,0.78,6.46
2.021994523407251,0.77,6.48
2.0344439357957027,0.76,6.5
2.0471302412854535,0.75,6.53
2.06006250588032,0.74,6.54
2.0732500687422895,0.73,6.58
2.0867025429655097,0.73,6.61
2.1004298147096923,0.72,6.65
2.1144420404131714,0.71,6.66
2.1287496417724885,0.7,6.69
2.143363298139599,0.69,6.71
2.1582939359498194,0.68,6.73
2.173552714753815,0.67,6.78
2.1891510093857023,0.66,6.8
2.2051003877575077,0.65,6.81
2.2214125837286427,0.65,6.87
2.2380994644590513,0.64,6.88
2.25517299161785,0.63,6.89
2.272645175787611,0.62,6.9
2.290528023380451,0.61,6.93
2.308833475368758,0.61,6.97
2.327573337134268,0.6,7.0
2.3467591987584515,0.59,7.03
2.36640234511941,0.58,7.05
2.386513655231066,0.58,7.07
2.4071034903648636,0.57,7.09,7.12,7.16
2.4281815706385332,0.56,7.17
2.4497568399465686,0.55,7.18
2.471837319348561,0.54,7.2
2.4944299493291506,0.54,7.21,7.23,7.25
2.5175404217005757,0.53,7.27
2.5411730023368024,0.52,7.28
2.5653303464053514,0.52,7.29
2.5900133082937997,0.51,7.33
2.615220749002108,0.51,7.35
2.640949344373829,0.5,7.37
2.6671933981467384,0.5,7.4
2.6939446643880904,0.49,7.41
2.7211921844067257,0.49,7.42
2.748922143663317,0.49,7.44,7.46,7.47
2.7771177544871666,0.48,7.48
2.80575917050775,0.48,7.5
2.834823438578154,0.47,7.51
2.8642844935691674,0.47,7.52
2.8941132007202035,0.47,7.52
2.9242774492365498,0.47,7.53
2.9547422995301686,0.46,7.54,7.55,7.56
2.9854701849458056,0.46,7.56
3.016421167050534,0.46,7.57
3.0475532416723334,0.46,7.57
3.078822690948687,0.46,7.57
3.1101844748000573,0.46,7.58
