2.1004298147096923,0.71,6.89
2.1144420404131714,0.7,6.9
2.1287496417724885,0.69,6.94
2.143363298139599,0.68,6.98
2.1582939359498194,0.68,7.01
2.173552714753815,0.66,7.04
2.1891510093857023,0.65,7.07
2.2051003877575077,0.65,7.1,7.11,7.17
2.2214125837286427,0.64,7.18
2.2380994644590513,0.63,7.2
2.25517299161785,0.62,7.21,7.22,7.27
2.272645175787611,0.61,7.28
2.290528023380451,0.61,7.29
2.308833475368758,0.6,7.35
2.327573337134268,0.59,7.38
2.3467591987584515,0.58,7.41
2.36640234511941,0.58,7.43,7.46,7.47
2.386513655231066,0.57,7.49
2.4071034903648636,0.56,7.52
2.4281815706385332,0.55,7.54,7.55,7.56
2.4497568399465686,0.54,7.58,7.59,7.6
2.471837319348561,0.54,7.62
2.4944299493291506,0.53,7.65
2.5175404217005757,0.52,7.66,7.67,7.68
2.5411730023368024,0.52,7.69,7.7,7.72
2.5653303464053514,0.51,7.76
2.5900133082937997,0.51,7.78
2.615220749002108,0.5,7.79
2.640949344373829,0.5,7.82
2.6671933981467384,0.49,7.85
2.6939446643880904,0.49,7.88
2.7211921844067257,0.48,7.91
2.748922143663317,0.48,7.91
2.7771177544871666,0.48,7.98
2.80575917050775,0.47,7.99
2.834823438578154,0.47,7.99
2.8642844935691674,0.47,8.03
2.8941132007202035,0.46,8.05
2.9242774492365498,0.46,8.07
2.9547422995301686,0.46,8.07
2.9854701849458056,0.46,8.07
3.016421167050534,0.45,8.07
3.0475532416723334,0.45,8.08
3.078822690948687,0.45,8.08
3.1101844748000573,0.45,8.09
