b,alpha
5.65,1.5617816067596826
5.65,1.5618037026080849
5.65,1.5618257757059006
5.65,1.5618478261323059
5.65,1.561869853966223
5.65,1.5618918592863227
5.65,1.5619138421710255
5.7,1.561935802698502
5.7,1.5619577409466745
5.7,1.5619796569932192
5.7,1.5620015509155656
5.7,1.5620234227908991
5.7,1.5620452726961618
5.7,1.562067100708053
5.7,1.5620889069030317
5.7,1.5621106913573166
5.7,1.562132454146888
5.7,1.562154195347488
5.7,1.5621759150346233
5.7,1.5621976132835647
5.7,1.5622192901693488
5.75,1.5622409457667799
5.75,1.5622625801504295
5.75,1.5622841933946392
5.75,1.5623057855735207
5.75,1.5623273567609572
5.75,1.5623489070306043
5.75,1.562370436455892
5.75,1.5623919451100239
5.75,1.5624134330659807
5.75,1.5624349003965194
5.75,1.5624563471741753
5.75,1.5624777734712627
5.75,1.5624991793598761
5.75,1.5625205649118912
5.8,1.5625419301989663
5.8,1.5625632752925425
5.8,1.5625846002638457
5.8,1.5626059051838874
5.8,1.562627190123465
5.8,1.5626484551531636
5.8,1.5626697003433572
5.8,1.562690925764209
5.8,1.5627121314856727
5.8,1.5627333175774938
5.8,1.56275448410921
5.8,1.5627756311501528
5.8,1.5627967587694485
5.8,1.5628178670360184
5.8,1.562838956018581
5.85,1.562860025785651
5.85,1.5628810764055436
5.85,1.5629021079463714
5.85,1.562923120476049
5.85,1.562944114062291
5.85,1.5629650887726156
5.85,1.5629860446743435
5.85,1.5630069818345995
5.85,1.5630279003203145
5.85,1.5630488001982241
5.85,1.5630696815348721
5.85,1.5630905443966099
5.85,1.5631113888495975
5.85,1.5631322149598048
5.9,1.5631530227930126
5.9,1.5631738124148133
5.9,1.5631945838906114
5.9,1.5632153372856255
5.9,1.563236072664888
5.9,1.5632567900932464
5.9,1.563277489635365
5.9,1.5632981713557241
5.9,1.5633188353186227
5.9,1.563339481588178
5.9,1.563360110228327
5.9,1.5633807213028272
5.9,1.5634013148752572
5.9,1.5634218910090183
5.9,1.563442449767334
5.95,1.5634629912132523
5.95,1.563483515409646
5.95,1.563504022419213
5.95,1.5635245123044779
5.95,1.5635449851277925
5.95,1.5635654409513366
5.95,1.5635858798371192
5.95,1.5636063018469784
5.95,1.5636267070425833
5.95,1.5636470954854345
5.95,1.5636674672368642
5.95,1.563687822358038
5.95,1.563708160909955
5.95,1.5637284829534492
5.95,1.5637487885491896
6.0,1.5637690777576816
6.0,1.5637893506392673
6.0,1.563809607254127
6.0,1.5638298476622785
6.0,1.5638500719235804
6.0,1.5638702800977298
6.0,1.5638904722442655
6.0,1.5639106484225678
6.0,1.5639308086918593
6.0,1.5639509531112057
6.0,1.563971081739516
6.0,1.5639911946355451
6.0,1.564011291857892
6.0,1.5640313734650024
6.0,1.5640514395151688
6.0,1.5640714900665313
6.05,1.5640915251770782
6.05,1.564111544904647
6.05,1.5641315493069248
6.05,1.5641515384414493
6.05,1.5641715123656095
6.05,1.5641914711366465
6.05,1.5642114148116535
6.05,1.5642313434475776
6.05,1.56425125710122
6.05,1.5642711558292361
6.05,1.5642910396881375
6.05,1.5643109087342917
6.05,1.564330763023923
6.05,1.564350602613113
6.05,1.5643704275578028
6.05,1.5643902379137908
6.1,1.5644100337367364
6.1,1.564429815082158
6.1,1.5644495820054367
6.1,1.5644693345618135
6.1,1.5644890728063932
6.1,1.5645087967941425
6.1,1.5645285065798924
6.1,1.5645482022183383
6.1,1.5645678837640404
6.1,1.5645875512714245
6.1,1.5646072047947825
6.1,1.564626844388274
6.1,1.5646464701059257
6.1,1.5646660820016327
6.1,1.5646856801291587
6.1,1.5647052645421375
6.15,1.5647248352940724
6.15,1.5647443924383384
6.15,1.5647639360281809
6.15,1.5647834661167184
6.15,1.5648029827569414
6.15,1.5648224860017141
6.15,1.5648419759037746
6.15,1.5648614525157352
6.15,1.5648809158900838
6.15,1.564900366079184
6.15,1.564919803135276
6.15,1.5649392271104767
6.15,1.5649586380567806
6.15,1.5649780360260608
6.15,1.5649974210700688
6.15,1.5650167932404357
6.2,1.565036152588673
6.2,1.565055499166172
6.2,1.5650748330242064
6.2,1.56509415421393
6.2,1.565113462786381
6.2,1.5651327587924786
6.2,1.5651520422830272
6.2,1.565171313308714
6.2,1.565190571920112
6.2,1.5652098181676788
6.2,1.565229052101758
6.2,1.5652482737725795
6.2,1.5652674832302607
6.2,1.5652866805248058
6.2,1.5653058657061076
6.2,1.5653250388239475
6.2,1.5653441999279962
6.25,1.5653633490678138
6.25,1.5653824862928511
6.25,1.5654016116524498
6.25,1.5654207251958427
6.25,1.565439826972155
6.25,1.565458917030404
6.25,1.5654779954195008
6.25,1.565497062188249
6.25,1.5655161173853473
6.25,1.5655351610593886
6.25,1.5655541932588612
6.25,1.5655732140321492
6.25,1.5655922234275328
6.25,1.565611221493189
6.25,1.5656302082771922
6.25,1.565649183827515
6.25,1.5656681481920276
6.3,1.5656871014184999
6.3,1.5657060435546004
6.3,1.5657249746478985
6.3,1.565743894745863
6.3,1.5657628038958646
6.3,1.565781702145175
6.3,1.5658005895409675
6.3,1.5658194661303186
6.3,1.5658383319602074
6.3,1.5658571870775162
6.3,1.565876031529032
6.3,1.5658948653614457
6.3,1.5659136886213534
6.3,1.5659325013552563
6.3,1.5659513036095623
6.3,1.565970095430585
6.3,1.5659888768645454
6.3,1.5660076479575715
6.35,1.5660264087556999
6.35,1.5660451593048748
6.35,1.5660638996509497
6.35,1.5660826298396875
6.35,1.5661013499167606
6.35,1.566120059927752
6.35,1.5661387599181555
6.35,1.566157449933376
6.35,1.5661761300187298
6.35,1.5661948002194463
6.35,1.5662134605806666
6.35,1.5662321111474453
6.35,1.5662507519647508
6.35,1.5662693830774654
6.35,1.5662880045303857
6.35,1.5663066163682235
6.35,1.566325218635606
6.35,1.566343811377076
6.4,1.5663623946370933
6.4,1.5663809684600334
6.4,1.5663995328901903
6.4,1.566418087971775
6.4,1.5664366337489164
6.4,1.5664551702656626
6.4,1.56647369756598
6.4,1.5664922156937555
6.4,1.566510724692795
6.4,1.5665292246068248
6.4,1.5665477154794927
6.4,1.5665661973543668
6.4,1.5665846702749375
6.4,1.5666031342846172
6.4,1.5666215894267406
6.4,1.5666400357445656
6.4,1.5666584732812734
6.4,1.566676902079969
6.45,1.5666953221836812
6.45,1.5667137336353647
6.45,1.5667321364778977
6.45,1.5667505307540852
6.45,1.5667689165066576
6.45,1.5667872937782714
6.45,1.5668056626115103
6.45,1.566824023048885
6.45,1.5668423751328342
6.45,1.5668607189057238
6.45,1.5668790544098488
6.45,1.5668973816874325
6.45,1.5669157007806285
6.45,1.5669340117315187
6.45,1.5669523145821158
6.45,1.5669706093743632
6.45,1.5669888961501346
6.45,1.5670071749512353
6.45,1.5670254458194022
6.5,1.5670437087963043
6.5,1.567061963923543
6.5,1.567080211242653
6.5,1.5670984507951016
6.5,1.5671166826222902
6.5,1.5671349067655542
6.5,1.5671531232661635
6.5,1.567171332165323
6.5,1.5671895335041723
6.5,1.567207727323787
6.5,1.567225913665179
6.5,1.567244092569296
6.5,1.5672622640770233
6.5,1.5672804282291826
6.5,1.5672985850665333
6.5,1.5673167346297732
6.5,1.5673348769595379
6.5,1.5673530120964023
6.5,1.5673711400808799
6.5,1.5673892609534237
6.55,1.567407374754427
6.55,1.5674254815242228
6.55,1.567443581303085
6.55,1.567461674131228
6.55,1.5674797600488084
6.55,1.5674978390959238
6.55,1.5675159113126143
6.55,1.567533976738862
6.55,1.5675520354145922
6.55,1.5675700873796736
6.55,1.5675881326739176
6.55,1.5676061713370808
6.55,1.5676242034088625
6.55,1.5676422289289085
6.55,1.5676602479368078
6.55,1.567678260472096
6.55,1.5676962665742542
6.55,1.567714266282709
6.55,1.5677322596368346
6.55,1.5677502466759505
6.6,1.567768227439325
6.6,1.5677862019661724
6.6,1.5678041702956562
6.6,1.567822132466887
6.6,1.567840088518925
6.6,1.5678580384907785
6.6,1.567875982421406
6.6,1.5678939203497142
6.6,1.5679118523145614
6.6,1.5679297783547552
6.6,1.5679476985090544
6.6,1.5679656128161685
6.6,1.5679835213147586
6.6,1.5680014240434372
6.6,1.5680193210407694
6.6,1.5680372123452722
6.6,1.5680550979954158
6.6,1.5680729780296228
6.6,1.56809085248627
6.6,1.5681087214036877
6.6,1.5681265848201602
6.65,1.5681444427739262
6.65,1.5681622953031793
6.65,1.5681801424460684
6.65,1.5681979842406975
6.65,1.5682158207251267
6.65,1.5682336519373719
6.65,1.568251477915406
6.65,1.568269298697158
6.65,1.5682871143205146
6.65,1.5683049248233196
6.65,1.5683227302433747
6.65,1.56834053061844
6.65,1.5683583259862333
6.65,1.568376116384432
6.65,1.5683939018506725
6.65,1.5684116824225498
6.65,1.5684294581376195
6.65,1.5684472290333968
6.65,1.5684649951473577
6.65,1.5684827565169388
6.65,1.5685005131795375
6.65,1.568518265172513
6.7,1.5685360125331855
6.7,1.568553755298838
6.7,1.5685714935067152
6.7,1.5685892271940252
6.7,1.568606956397938
6.7,1.568624681155588
6.7,1.5686424015040723
6.7,1.5686601174804526
6.7,1.5686778291217545
6.7,1.5686955364649682
6.7,1.5687132395470487
6.7,1.5687309384049164
6.7,1.5687486330754572
6.7,1.5687663235955223
6.7,1.56878401000193
6.7,1.5688016923314638
6.7,1.568819370620875
6.7,1.5688370449068818
6.7,1.568854715226169
6.7,1.5688723816153898
6.7,1.5688900441111655
6.7,1.568907702750085
6.7,1.5689253575687068
6.75,1.568943008603557
6.75,1.5689606558911322
6.75,1.5689782994678978
6.75,1.568995939370289
6.75,1.5690135756347119
6.75,1.5690312082975422
6.75,1.5690488373951266
6.75,1.569066462963783
6.75,1.5690840850398005
6.75,1.56910170365944
6.75,1.5691193188589343
6.75,1.5691369306744885
6.75,1.56915453914228
6.75,1.5691721442984596
6.75,1.5691897461791509
6.75,1.5692073448204509
6.75,1.5692249402584304
6.75,1.5692425325291346
6.75,1.5692601216685829
6.75,1.5692777077127689
6.75,1.5692952906976618
6.75,1.5693128706592059
6.75,1.5693304476333207
6.75,1.5693480216559021
6.8,1.5693655927628218
6.8,1.569383160989928
6.8,1.5694007263730454
6.8,1.5694182889479764
6.8,1.5694358487505002
6.8,1.5694534058163736
6.8,1.5694709601813315
6.8,1.569488511881087
6.8,1.5695060609513318
6.8,1.5695236074277363
6.8,1.5695411513459496
6.8,1.5695586927416008
6.8,1.5695762316502984
6.8,1.5695937681076308
6.8,1.569611302149167
6.8,1.569628833810456
6.8,1.5696463631270279
6.8,1.569663890134394
6.8,1.5696814148680471
6.8,1.5696989373634613
6.8,1.5697164576560931
6.8,1.569733975781381
6.8,1.5697514917747466
6.8,1.5697690056715934
6.85,1.5697865175073091
6.85,1.569804027317264
6.85,1.5698215351368126
6.85,1.569839041001293
6.85,1.5698565449460282
6.85,1.5698740470063253
6.85,1.5698915472174766
6.85,1.5699090456147589
6.85,1.5699265422334352
6.85,1.569944037108754
6.85,1.5699615302759495
6.85,1.5699790217702425
6.85,1.5699965116268404
6.85,1.5700139998809373
6.85,1.570031486567714
6.85,1.5700489717223403
6.85,1.5700664553799715
6.85,1.5700839375757527
6.85,1.5701014183448165
6.85,1.5701188977222842
6.85,1.5701363757432658
6.85,1.5701538524428604
6.85,1.570171327856157
6.85,1.570188802018234
6.85,1.5702062749641594
6.85,1.5702237467289921
6.85,1.570241217347781
6.9,1.5702586868555661
6.9,1.5702761552873787
6.9,1.570293622678241
6.9,1.5703110890631669
6.9,1.5703285544771628
6.9,1.5703460189552267
6.9,1.5703634825323498
6.9,1.5703809452435151
6.9,1.5703984071236998
6.9,1.5704158682078737
6.9,1.5704333285310002
6.9,1.5704507881280372
6.9,1.570468247033936
6.9,1.5704857052836432
6.9,1.5705031629120993
6.9,1.5705206199542407
6.9,1.5705380764449985
6.9,1.5705555324192995
6.9,1.5705729879120665
6.9,1.5705904429582185
6.9,1.5706078975926707
6.9,1.570625351850335
6.9,1.5706428057661206
6.9,1.570660259374934
6.9,1.5706777127116784
6.9,1.5706951658112558
6.9,1.570712618708566
6.95,1.570730071438507
6.95,1.5707475240359758
6.95,1.570764976535868
6.95,1.5707824289730783
6.95,1.5707998813825017
6.95,1.5708173337990319
6.95,1.5708347862575633
6.95,1.5708522387929909
6.95,1.5708696914402094
6.95,1.5708871442341155
6.95,1.5709045972096058
6.95,1.5709220504015797
6.95,1.5709395038449374
6.95,1.5709569575745814
6.95,1.5709744116254165
6.95,1.57099186603235
6.95,1.5710093208302924
6.95,1.5710267760541567
6.95,1.5710442317388598
6.95,1.5710616879193218
6.95,1.5710791446304675
6.95,1.5710966019072254
6.95,1.5711140597845286
6.95,1.5711315182973151
6.95,1.571148977480528
6.95,1.5711664373691157
6.95,1.5711838979980322
6.95,1.5712013594022374
6.95,1.5712188216166976
6.95,1.5712362846763854
7.0,1.5712537486162803
7.0,1.5712712134713687
7.0,1.5712886792766445
7.0,1.5713061460671092
7.0,1.5713236138777718
7.0,1.5713410827436498
7.0,1.5713585526997693
7.0,1.571376023781165
7.0,1.5713934960228801
7.0,1.5714109694599683
7.0,1.5714284441274915
7.0,1.5714459200605222
7.0,1.5714633972941432
7.0,1.571480875863447
7.0,1.5714983558035376
7.0,1.5715158371495297
7.0,1.5715333199365489
7.0,1.5715508041997326
7.0,1.5715682899742305
7.0,1.5715857772952038
7.0,1.5716032661978263
7.0,1.5716207567172844
7.0,1.5716382488887777
7.0,1.5716557427475188
7.0,1.5716732383287342
7.0,1.571690735667664
7.0,1.571708234799562
7.0,1.571725735759697
7.0,1.5717432385833523
7.0,1.5717607433058263
7.0,1.571778249962432
7.05,1.571795758588499
7.05,1.5718132692193716
7.05,1.5718307818904114
7.05,1.571848296636995
7.05,1.571865813494517
7.05,1.571883332498388
7.05,1.5719008536840369
7.05,1.5719183770869087
7.05,1.5719359027424675
7.05,1.571953430686195
7.05,1.5719709609535915
7.05,1.5719884935801758
7.05,1.5720060286014856
7.05,1.5720235660530784
7.05,1.5720411059705306
7.05,1.5720586483894392
7.05,1.5720761933454206
7.05,1.5720937408741122
7.05,1.5721112910111719
7.05,1.5721288437922787
7.05,1.5721463992531328
7.05,1.5721639574294561
7.05,1.5721815183569925
7.05,1.5721990820715082
7.05,1.5722166486087914
7.05,1.5722342180046536
7.05,1.5722517902949291
7.05,1.5722693655154758
7.05,1.572286943702175
7.05,1.5723045248909322
7.05,1.5723221091176771
7.05,1.5723396964183638
7.05,1.5723572868289717
7.05,1.5723748803855049
7.05,1.5723924771239932
7.1,1.572410077080492
7.1,1.572427680291083
7.1,1.572445286791874
7.1,1.5724628966189995
7.1,1.572480509808621
7.1,1.5724981263969273
7.1,1.572515746420135
7.1,1.5725333699144879
7.1,1.5725509969162583
7.1,1.5725686274617474
7.1,1.5725862615872845
7.1,1.5726038993292282
7.1,1.5726215407239665
7.1,1.5726391858079174
7.1,1.5726568346175283
7.1,1.572674487189277
7.1,1.5726921435596726
7.1,1.572709803765254
7.1,1.5727274678425922
7.1,1.5727451358282893
7.1,1.5727628077589793
7.1,1.5727804836713284
7.1,1.5727981636020352
7.1,1.5728158475878309
7.1,1.5728335356654801
7.1,1.5728512278717806
7.1,1.5728689242435636
7.1,1.572886624817695
7.1,1.5729043296310743
7.1,1.572922038720636
7.1,1.5729397521233495
7.1,1.5729574698762194
7.1,1.572975192016286
7.1,1.572992918580625
7.1,1.5730106496063492
7.1,1.573028385130607
7.1,1.5730461251905845
7.1,1.573063869823504
7.15,1.573081619066626
7.15,1.5730993729572487
7.15,1.573117131532708
7.15,1.5731348948303787
7.15,1.5731526628876744
7.15,1.5731704357420475
7.15,1.5731882134309896
7.15,1.5732059959920326
7.15,1.573223783462748
7.15,1.573241575880748
7.15,1.5732593732836855
7.15,1.573277175709254
7.15,1.5732949831951888
7.15,1.5733127957792667
7.15,1.5733306134993068
7.15,1.57334843639317
7.15,1.5733662644987605
7.15,1.5733840978540248
7.15,1.5734019364969536
7.15,1.5734197804655805
7.15,1.5734376297979837
7.15,1.5734554845322855
7.15,1.5734733447066525
7.15,1.5734912103592968
7.15,1.573509081528476
7.15,1.573526958252493
7.15,1.5735448405696966
7.15,1.5735627285184823
7.15,1.5735806221372926
7.15,1.573598521464616
7.15,1.5736164265389896
7.15,1.5736343373989976
7.15,1.573652254083272
7.15,1.573670176630494
7.15,1.573688105079393
7.15,1.5737060394687474
7.15,1.5737239798373854
7.15,1.5737419262241854
7.15,1.5737598786680749
7.15,1.5737778372080324
7.15,1.573795801883088
7.15,1.5738137727323216
7.15,1.5738317497948657
7.2,1.5738497331099044
7.2,1.573867722716674
7.2,1.5738857186544635
7.2,1.5739037209626148
7.2,1.573921729680523
7.2,1.5739397448476375
7.2,1.5739577665034612
7.2,1.5739757946875512
7.2,1.57399382943952
7.2,1.5740118707990347
7.2,1.5740299188058184
7.2,1.5740479734996498
7.2,1.5740660349203635
7.2,1.5740841031078512
7.2,1.5741021781020612
7.2,1.5741202599429995
7.2,1.5741383486707294
7.2,1.5741564443253726
7.2,1.5741745469471087
7.2,1.574192656576177
7.2,1.574210773252875
7.2,1.5742288970175604
7.2,1.5742470279106506
7.2,1.5742651659726234
7.2,1.5742833112440173
7.2,1.5743014637654316
7.2,1.5743196235775272
7.2,1.5743377907210272
7.2,1.574355965236716
7.2,1.5743741471654418
7.2,1.5743923365481145
7.2,1.5744105334257086
7.2,1.5744287378392612
7.2,1.5744469498298743
7.2,1.5744651694387142
7.2,1.5744833967070122
7.2,1.5745016316760645
7.2,1.5745198743872335
7.2,1.5745381248819474
7.2,1.574556383201701
7.2,1.5745746493880561
7.2,1.5745929234826415
7.2,1.5746112055271537
7.2,1.5746294955633577
7.2,1.5746477936330867
7.2,1.5746660997782425
7.2,1.5746844140407963
7.2,1.5747027364627897
7.2,1.5747210670863334
7.2,1.574739405953609
7.25,1.5747577531068697
7.25,1.5747761085884386
7.25,1.574794472440712
7.25,1.5748128447061571
7.25,1.5748312254273145
7.25,1.5748496146467976
7.25,1.5748680124072933
7.25,1.5748864187515619
7.25,1.574904833722438
7.25,1.5749232573628316
7.25,1.5749416897157267
7.25,1.5749601308241836
7.25,1.5749785807313383
7.25,1.5749970394804031
7.25,1.575015507114667
7.25,1.5750339836774965
7.25,1.5750524692123355
7.25,1.5750709637627063
7.25,1.5750894673722091
7.25,1.5751079800845236
7.25,1.5751265019434089
7.25,1.5751450329927037
7.25,1.575163573276327
7.25,1.5751821228382783
7.25,1.575200681722639
7.25,1.575219249973571
7.25,1.5752378276353196
7.25,1.5752564147522112
7.25,1.5752750113686562
7.25,1.5752936175291479
7.25,1.5753122332782634
7.25,1.5753308586606642
7.25,1.575349493721097
7.25,1.5753681385043932
7.25,1.5753867930554695
7.25,1.57540545741933
7.25,1.575424131641064
7.25,1.575442815765849
7.25,1.5754615098389493
7.25,1.5754802139057176
7.25,1.5754989280115947
7.25,1.575517652202111
7.25,1.5755363865228855
7.25,1.5755551310196274
7.25,1.5755738857381367
7.25,1.5755926507243037
7.25,1.5756114260241103
7.25,1.5756302116836298
7.25,1.5756490077490286
7.25,1.575667814266565
7.25,1.5756866312825912
7.25,1.5757054588435528
7.25,1.5757242969959897
7.25,1.5757431457865367
7.25,1.5757620052619237
7.25,1.5757808754689762
7.25,1.5757997564546162
7.25,1.5758186482658623
7.25,1.5758375509498301
7.25,1.5758564645537336
7.25,1.5758753891248842
7.25,1.575894324710693
7.25,1.575913271358669
7.3,1.5759322291164222
7.3,1.5759511980316625
7.3,1.5759701781522006
7.3,1.5759891695259483
7.3,1.5760081722009196
7.3,1.5760271862252304
7.3,1.5760462116471001
7.3,1.576065248514851
7.3,1.5760842968769093
7.3,1.5761033567818061
7.3,1.5761224282781774
7.3,1.5761415114147643
7.3,1.5761606062404145
7.3,1.576179712804082
7.3,1.576198831154828
7.3,1.5762179613418215
7.3,1.5762371034143399
7.3,1.5762562574217687
7.3,1.5762754234136036
7.3,1.5762946014394494
7.3,1.5763137915490222
7.3,1.5763329937921484
7.3,1.5763522082187662
7.3,1.5763714348789257
7.3,1.5763906738227904
7.3,1.576409925100636
7.3,1.576429188762853
7.3,1.5764484648599455
7.3,1.576467753442533
7.3,1.5764870545613505
7.3,1.5765063682672493
7.3,1.5765256946111965
7.3,1.5765450336442777
7.3,1.5765643854176954
7.3,1.576583749982771
7.3,1.5766031273909449
7.3,1.576622517693777
7.3,1.5766419209429474
7.3,1.5766613371902574
7.3,1.576680766487629
7.3,1.576700208887107
7.3,1.576719664440858
7.3,1.5767391332011729
7.3,1.5767586152204651
7.3,1.5767781105512735
7.3,1.5767976192462618
7.3,1.5768171413582193
7.3,1.5768366769400615
7.3,1.5768562260448307
7.3,1.5768757887256972
7.3,1.5768953650359594
7.3,1.576914955029044
7.3,1.5769345587585077
7.3,1.5769541762780372
7.3,1.5769738076414495
7.3,1.5769934529026932
7.3,1.5770131121158493
7.3,1.5770327853351307
7.3,1.577052472614884
7.3,1.57707217400959
7.3,1.5770918895738637
7.3,1.5771116193624555
7.3,1.5771313634302515
7.3,1.577151121832275
7.3,1.5771708946236858
7.3,1.5771906818597823
7.3,1.577210483596001
7.3,1.5772302998879177
7.3,1.5772501307912488
7.3,1.5772699763618505
7.3,1.5772898366557209
7.3,1.5773097117289996
7.3,1.5773296016379694
7.3,1.5773495064390564
7.3,1.5773694261888305
7.3,1.5773893609440064
7.3,1.5774093107614449
7.3,1.577429275698152
7.3,1.5774492558112818
7.3,1.5774692511581352
7.3,1.5774892617961616
7.3,1.5775092877829595
7.3,1.5775293291762773
7.3,1.5775493860340135
7.3,1.5775694584142188
7.3,1.5775895463750946
7.3,1.5776096499749963
7.3,1.5776297692724315
7.3,1.5776499043260628
7.3,1.5776700551947078
7.3,1.5776902219373392
7.3,1.5777104046130865
7.3,1.5777306032812366
7.3,1.577750818001234
7.35,1.5777710488326822
7.35,1.5777912958353437
7.35,1.577811559069142
7.35,1.577831838594161
7.35,1.5778521344706467
7.35,1.577872446759008
7.35,1.5778927755198164
7.35,1.5779131208138082
7.35,1.5779334827018845
7.35,1.5779538612451123
7.35,1.5779742565047248
7.35,1.5779946685421227
7.35,1.5780150974188754
7.35,1.5780355431967201
7.35,1.5780560059375652
7.35,1.5780764857034886
7.35,1.5780969825567404
7.35,1.5781174965597426
7.35,1.5781380277750903
7.35,1.5781585762655523
7.35,1.5781791420940732
7.35,1.5781997253237716
7.35,1.5782203260179442
7.35,1.5782409442400638
7.35,1.578261580053782
7.35,1.5782822335229294
7.35,1.578302904711516
7.35,1.5783235936837332
7.35,1.5783443005039537
7.35,1.5783650252367327
7.35,1.5783857679468087
7.35,1.578406528699105
7.35,1.5784273075587292
7.35,1.5784481045909757
7.35,1.5784689198613255
7.35,1.5784897534354476
7.35,1.5785106053791997
7.35,1.5785314757586288
7.35,1.5785523646399735
7.35,1.5785732720896626
7.35,1.5785941981743181
7.35,1.5786151429607556
7.35,1.5786361065159842
7.35,1.5786570889072087
7.35,1.5786780902018303
7.35,1.5786991104674466
7.35,1.578720149771854
7.35,1.5787412081830472
7.35,1.5787622857692218
7.35,1.5787833825987736
7.35,1.5788044987403007
7.35,1.5788256342626037
7.35,1.5788467892346876
7.35,1.5788679637257617
7.35,1.5788891578052417
7.35,1.57891037154275
7.35,1.5789316050081164
7.35,1.5789528582713799
7.35,1.5789741314027899
7.35,1.5789954244728055
7.35,1.5790167375520987
7.35,1.5790380707115539
7.35,1.5790594240222695
7.35,1.5790807975555594
7.35,1.5791021913829528
7.35,1.5791236055761966
7.35,1.5791450402072553
7.35,1.5791664953483129
7.35,1.5791879710717736
7.35,1.5792094674502628
7.35,1.5792309845566284
7.35,1.579252522463942
7.35,1.5792740812454993
7.35,1.5792956609748217
7.35,1.579317261725658
7.35,1.5793388835719837
7.35,1.5793605265880046
7.35,1.5793821908481551
7.35,1.5794038764271021
7.35,1.5794255833997441
7.35,1.579447311841213
7.35,1.5794690618268754
7.35,1.5794908334323339
7.35,1.5795126267334276
7.35,1.5795344418062336
7.35,1.5795562787270683
7.35,1.5795781375724884
7.35,1.5796000184192924
7.35,1.5796219213445208
7.35,1.5796438464254587
7.35,1.5796657937396357
7.35,1.579687763364828
7.35,1.5797097553790593
7.35,1.5797317698606017
7.35,1.5797538068879775
7.35,1.5797758665399595
7.35,1.5797979488955736
7.35,1.5798200540340985
7.35,1.5798421820350688
7.35,1.579864332978274
7.35,1.5798865069437613
7.35,1.579908704011837
7.35,1.5799309242630666
7.35,1.5799531677782768
7.35,1.579975434638557
7.35,1.5799977249252601
7.35,1.5800200387200038
7.35,1.5800423761046727
7.35,1.580064737161418
7.35,1.5800871219726609
7.35,1.580109530621092
7.35,1.5801319631896737
7.35,1.5801544197616415
7.35,1.580176900420505
7.35,1.5801994052500494
7.35,1.5802219343343369
7.35,1.580244487757708
7.35,1.5802670656047828
7.35,1.5802896679604623
7.35,1.5803122949099306
7.35,1.5803349465386551
7.35,1.5803576229323886
7.35,1.5803803241771708
7.35,1.580403050359329
7.35,1.5804258015654804
7.35,1.5804485778825335
7.35,1.5804713793976881
7.35,1.5804942061984393
7.35,1.580517058372576
7.35,1.580539936008185
7.35,1.5805628391936513
7.35,1.5805857680176587
7.35,1.580608722569193
7.35,1.5806317029375427
7.35,1.5806547092123004
7.35,1.5806777414833646
7.35,1.5807007998409404
7.35,1.5807238843755427
7.35,1.580746995177996
7.35,1.580770132339437
7.35,1.5807932959513158
7.35,1.5808164861053975
7.35,1.5808397028937642
7.35,1.5808629464088153
7.35,1.5808862167432707
7.35,1.5809095139901714
7.35,1.5809328382428816
7.35,1.5809561895950897
7.35,1.580979568140811
7.35,1.5810029739743878
7.35,1.5810264071904927
7.35,1.5810498678841292
7.35,1.5810733561506334
7.35,1.5810968720856764
7.35,1.5811204157852652
7.35,1.581143987345745
7.35,1.5811675868637998
7.35,1.581191214436456
7.35,1.5812148701610822
7.35,1.5812385541353926
7.35,1.5812622664574472
7.35,1.5812860072256545
7.35,1.5813097765387731
7.35,1.5813335744959134
7.35,1.5813574011965397
7.35,1.5813812567404713
7.35,1.5814051412278844
7.35,1.581429054759315
7.35,1.5814529974356595
7.35,1.5814769693581772
7.35,1.5815009706284915
7.35,1.5815250013485924
7.35,1.5815490616208385
7.35,1.5815731515479579
7.35,1.5815972712330513
7.35,1.5816214207795927
7.35,1.5816456002914328
7.35,1.581669809872799
7.35,1.5816940496282992
7.35,1.5817183196629225
7.35,1.5817426200820417
7.35,1.5817669509914154
7.35,1.5817913124971892
7.35,1.581815704705899
7.35,1.581840127724471
7.35,1.5818645816602264
7.35,1.5818890666208807
7.35,1.581913582714548
7.35,1.5819381300497413
7.35,1.5819627087353758
7.35,1.5819873188807705
7.35,1.5820119605956495
7.35,1.582036633990146
7.35,1.5820613391748024
7.35,1.582086076260574
7.35,1.5821108453588297
7.35,1.5821356465813556
7.35,1.582160480040356
7.35,1.5821853458484563
7.35,1.5822102441187047
7.35,1.5822351749645747
7.35,1.582260138499967
7.35,1.5822851348392128
7.35,1.5823101640970743
7.35,1.582335226388748
7.35,1.5823603218298672
7.35,1.5823854505365036
7.35,1.58241061262517
7.35,1.5824358082128225
7.35,1.5824610374168626
7.35,1.5824863003551402
7.35,1.582511597145955
7.35,1.5825369279080599
7.35,1.5825622927606626
7.35,1.5825876918234283
7.35,1.582613125216482
7.35,1.5826385930604108
7.35,1.5826640954762667
7.35,1.5826896325855693
7.35,1.582715204510307
7.35,1.5827408113729409
7.35,1.5827664532964065
7.35,1.5827921304041166
7.35,1.5828178428199635
7.35,1.5828435906683216
7.35,1.5828693740740503
7.35,1.5828951931624964
7.35,1.5829210480594962
7.35,1.5829469388913788
7.35,1.5829728657849684
7.35,1.5829988288675874
7.35,1.5830248282670578
7.35,1.5830508641117056
7.35,1.5830769365303619
7.35,1.5831030456523667
7.35,1.5831291916075714
7.35,1.5831553745263405
