b,alpha
9.2,1.5617816067596826
9.2,1.5618037026080849
9.2,1.5618257757059006
9.25,1.5618478261323059
9.25,1.561869853966223
9.25,1.5618918592863227
9.25,1.5619138421710255
9.25,1.561935802698502
9.25,1.5619577409466745
9.25,1.5619796569932192
9.25,1.5620015509155656
9.25,1.5620234227908991
9.25,1.5620452726961618
9.3,1.562067100708053
9.3,1.5620889069030317
9.3,1.5621106913573166
9.3,1.562132454146888
9.3,1.562154195347488
9.3,1.5621759150346233
9.3,1.5621976132835647
9.3,1.5622192901693488
9.3,1.5622409457667799
9.35,1.5622625801504295
9.35,1.5622841933946392
9.35,1.5623057855735207
9.35,1.5623273567609572
9.35,1.5623489070306043
9.35,1.562370436455892
9.35,1.5623919451100239
9.35,1.5624134330659807
9.35,1.5624349003965194
9.4,1.5624563471741753
9.4,1.5624777734712627
9.4,1.5624991793598761
9.4,1.5625205649118912
9.4,1.5625419301989663
9.4,1.5625632752925425
9.4,1.5625846002638457
9.4,1.5626059051838874
9.4,1.562627190123465
9.4,1.5626484551531636
9.45,1.5626697003433572
9.45,1.562690925764209
9.45,1.5627121314856727
9.45,1.5627333175774938
9.45,1.56275448410921
9.45,1.5627756311501528
9.45,1.5627967587694485
9.45,1.5628178670360184
9.45,1.562838956018581
9.45,1.562860025785651
9.5,1.5628810764055436
9.5,1.5629021079463714
9.5,1.562923120476049
9.5,1.562944114062291
9.5,1.5629650887726156
9.5,1.5629860446743435
9.5,1.5630069818345995
9.5,1.5630279003203145
9.5,1.5630488001982241
9.5,1.5630696815348721
9.55,1.5630905443966099
9.55,1.5631113888495975
9.55,1.5631322149598048
9.55,1.5631530227930126
9.55,1.5631738124148133
9.55,1.5631945838906114
9.55,1.5632153372856255
9.55,1.563236072664888
9.55,1.5632567900932464
9.55,1.563277489635365
9.6,1.5632981713557241
9.6,1.5633188353186227
9.6,1.563339481588178
9.6,1.563360110228327
9.6,1.5633807213028272
9.6,1.5634013148752572
9.6,1.5634218910090183
9.6,1.563442449767334
9.6,1.5634629912132523
9.6,1.563483515409646
9.65,1.563504022419213
9.65,1.5635245123044779
9.65,1.5635449851277925
9.65,1.5635654409513366
9.65,1.5635858798371192
9.65,1.5636063018469784
9.65,1.5636267070425833
9.65,1.5636470954854345
9.65,1.5636674672368642
9.65,1.563687822358038
9.7,1.563708160909955
9.7,1.5637284829534492
9.7,1.5637487885491896
9.7,1.5637690777576816
9.7,1.5637893506392673
9.7,1.563809607254127
9.7,1.5638298476622785
9.7,1.5638500719235804
9.7,1.5638702800977298
9.7,1.5638904722442655
9.7,1.5639106484225678
9.75,1.5639308086918593
9.75,1.5639509531112057
9.75,1.563971081739516
9.75,1.5639911946355451
9.75,1.564011291857892
9.75,1.5640313734650024
9.75,1.5640514395151688
9.75,1.5640714900665313
9.75,1.5640915251770782
9.75,1.564111544904647
9.8,1.5641315493069248
9.8,1.5641515384414493
9.8,1.5641715123656095
9.8,1.5641914711366465
9.8,1.5642114148116535
9.8,1.5642313434475776
9.8,1.56425125710122
9.8,1.5642711558292361
9.8,1.5642910396881375
9.8,1.5643109087342917
9.8,1.564330763023923
9.85,1.564350602613113
9.85,1.5643704275578028
9.85,1.5643902379137908
9.85,1.5644100337367364
9.85,1.564429815082158
9.85,1.5644495820054367
9.85,1.5644693345618135
9.85,1.5644890728063932
9.85,1.5645087967941425
9.85,1.5645285065798924
9.85,1.5645482022183383
9.9,1.5645678837640404
9.9,1.5645875512714245
9.9,1.5646072047947825
9.9,1.564626844388274
9.9,1.5646464701059257
9.9,1.5646660820016327
9.9,1.5646856801291587
9.9,1.5647052645421375
9.9,1.5647248352940724
9.9,1.5647443924383384
9.9,1.5647639360281809
9.9,1.5647834661167184
9.95,1.5648029827569414
9.95,1.5648224860017141
9.95,1.5648419759037746
9.95,1.5648614525157352
9.95,1.5648809158900838
9.95,1.564900366079184
9.95,1.564919803135276
9.95,1.5649392271104767
9.95,1.5649586380567806
9.95,1.5649780360260608
9.95,1.5649974210700688
10.0,1.5650167932404357
10.0,1.565036152588673
10.0,1.565055499166172
10.0,1.5650748330242064
10.0,1.56509415421393
10.0,1.565113462786381
10.0,1.5651327587924786
10.0,1.5651520422830272
10.0,1.565171313308714
10.0,1.565190571920112
10.0,1.5652098181676788
10.0,1.565229052101758
10.05,1.5652482737725795
10.05,1.5652674832302607
10.05,1.5652866805248058
10.05,1.5653058657061076
10.05,1.5653250388239475
10.05,1.5653441999279962
10.05,1.5653633490678138
10.05,1.5653824862928511
10.05,1.5654016116524498
10.05,1.5654207251958427
10.05,1.565439826972155
10.05,1.565458917030404
10.1,1.5654779954195008
10.1,1.565497062188249
10.1,1.5655161173853473
10.1,1.5655351610593886
10.1,1.5655541932588612
10.1,1.5655732140321492
10.1,1.5655922234275328
10.1,1.565611221493189
10.1,1.5656302082771922
10.1,1.565649183827515
10.1,1.5656681481920276
10.1,1.5656871014184999
10.15,1.5657060435546004
10.15,1.5657249746478985
10.15,1.565743894745863
10.15,1.5657628038958646
10.15,1.565781702145175
10.15,1.5658005895409675
10.15,1.5658194661303186
10.15,1.5658383319602074
10.15,1.5658571870775162
10.15,1.565876031529032
10.15,1.5658948653614457
10.15,1.5659136886213534
10.15,1.5659325013552563
10.2,1.5659513036095623
10.2,1.565970095430585
10.2,1.5659888768645454
10.2,1.5660076479575715
10.2,1.5660264087556999
10.2,1.5660451593048748
10.2,1.5660638996509497
10.2,1.5660826298396875
10.2,1.5661013499167606
10.2,1.566120059927752
10.2,1.5661387599181555
10.2,1.566157449933376
10.25,1.5661761300187298
10.25,1.5661948002194463
10.25,1.5662134605806666
10.25,1.5662321111474453
10.25,1.5662507519647508
10.25,1.5662693830774654
10.25,1.5662880045303857
10.25,1.5663066163682235
10.25,1.566325218635606
10.25,1.566343811377076
10.25,1.5663623946370933
10.25,1.5663809684600334
10.25,1.5663995328901903
10.25,1.566418087971775
10.3,1.5664366337489164
10.3,1.5664551702656626
10.3,1.56647369756598
10.3,1.5664922156937555
10.3,1.566510724692795
10.3,1.5665292246068248
10.3,1.5665477154794927
10.3,1.5665661973543668
10.3,1.5665846702749375
10.3,1.5666031342846172
10.3,1.5666215894267406
10.3,1.5666400357445656
10.3,1.5666584732812734
10.35,1.566676902079969
10.35,1.5666953221836812
10.35,1.5667137336353647
10.35,1.5667321364778977
10.35,1.5667505307540852
10.35,1.5667689165066576
10.35,1.5667872937782714
10.35,1.5668056626115103
10.35,1.566824023048885
10.35,1.5668423751328342
10.35,1.5668607189057238
10.35,1.5668790544098488
10.35,1.5668973816874325
10.35,1.5669157007806285
10.4,1.5669340117315187
10.4,1.5669523145821158
10.4,1.5669706093743632
10.4,1.5669888961501346
10.4,1.5670071749512353
10.4,1.5670254458194022
10.4,1.5670437087963043
10.4,1.567061963923543
10.4,1.567080211242653
10.4,1.5670984507951016
10.4,1.5671166826222902
10.4,1.5671349067655542
10.4,1.5671531232661635
10.4,1.567171332165323
10.4,1.5671895335041723
10.45,1.567207727323787
10.45,1.567225913665179
10.45,1.567244092569296
10.45,1.5672622640770233
10.45,1.5672804282291826
10.45,1.5672985850665333
10.45,1.5673167346297732
10.45,1.5673348769595379
10.45,1.5673530120964023
10.45,1.5673711400808799
10.45,1.5673892609534237
10.45,1.567407374754427
10.45,1.5674254815242228
10.45,1.567443581303085
10.45,1.567461674131228
10.5,1.5674797600488084
10.5,1.5674978390959238
10.5,1.5675159113126143
10.5,1.567533976738862
10.5,1.5675520354145922
10.5,1.5675700873796736
10.5,1.5675881326739176
10.5,1.5676061713370808
10.5,1.5676242034088625
10.5,1.5676422289289085
10.5,1.5676602479368078
10.5,1.567678260472096
10.5,1.5676962665742542
10.5,1.567714266282709
10.5,1.5677322596368346
10.55,1.5677502466759505
10.55,1.567768227439325
10.55,1.5677862019661724
10.55,1.5678041702956562
10.55,1.567822132466887
10.55,1.567840088518925
10.55,1.5678580384907785
10.55,1.567875982421406
10.55,1.5678939203497142
10.55,1.5679118523145614
10.55,1.5679297783547552
10.55,1.5679476985090544
10.55,1.5679656128161685
10.55,1.5679835213147586
10.55,1.5680014240434372
10.55,1.5680193210407694
10.6,1.5680372123452722
10.6,1.5680550979954158
10.6,1.5680729780296228
10.6,1.56809085248627
10.6,1.5681087214036877
10.6,1.5681265848201602
10.6,1.5681444427739262
10.6,1.5681622953031793
10.6,1.5681801424460684
10.6,1.5681979842406975
10.6,1.5682158207251267
10.6,1.5682336519373719
10.6,1.568251477915406
10.6,1.568269298697158
10.6,1.5682871143205146
10.6,1.5683049248233196
10.6,1.5683227302433747
10.65,1.56834053061844
10.65,1.5683583259862333
10.65,1.568376116384432
10.65,1.5683939018506725
10.65,1.5684116824225498
10.65,1.5684294581376195
10.65,1.5684472290333968
10.65,1.5684649951473577
10.65,1.5684827565169388
10.65,1.5685005131795375
10.65,1.568518265172513
10.65,1.5685360125331855
10.65,1.568553755298838
10.65,1.5685714935067152
10.65,1.5685892271940252
10.65,1.568606956397938
10.65,1.568624681155588
10.65,1.5686424015040723
10.7,1.5686601174804526
10.7,1.5686778291217545
10.7,1.5686955364649682
10.7,1.5687132395470487
10.7,1.5687309384049164
10.7,1.5687486330754572
10.7,1.5687663235955223
10.7,1.56878401000193
10.7,1.5688016923314638
10.7,1.568819370620875
10.7,1.5688370449068818
10.7,1.568854715226169
10.7,1.5688723816153898
10.7,1.5688900441111655
10.7,1.568907702750085
10.7,1.5689253575687068
10.7,1.568943008603557
10.7,1.5689606558911322
10.75,1.5689782994678978
10.75,1.568995939370289
10.75,1.5690135756347119
10.75,1.5690312082975422
10.75,1.5690488373951266
10.75,1.569066462963783
10.75,1.5690840850398005
10.75,1.56910170365944
10.75,1.5691193188589343
10.75,1.5691369306744885
10.75,1.56915453914228
10.75,1.5691721442984596
10.75,1.5691897461791509
10.75,1.5692073448204509
10.75,1.5692249402584304
10.75,1.5692425325291346
10.75,1.5692601216685829
10.75,1.5692777077127689
10.75,1.5692952906976618
10.75,1.5693128706592059
10.8,1.5693304476333207
10.8,1.5693480216559021
10.8,1.5693655927628218
10.8,1.569383160989928
10.8,1.5694007263730454
10.8,1.5694182889479764
10.8,1.5694358487505002
10.8,1.5694534058163736
10.8,1.5694709601813315
10.8,1.569488511881087
10.8,1.5695060609513318
10.8,1.5695236074277363
10.8,1.5695411513459496
10.8,1.5695586927416008
10.8,1.5695762316502984
10.8,1.5695937681076308
10.8,1.569611302149167
10.8,1.569628833810456
10.8,1.5696463631270279
10.8,1.569663890134394
10.8,1.5696814148680471
10.85,1.5696989373634613
10.85,1.5697164576560931
10.85,1.569733975781381
10.85,1.5697514917747466
10.85,1.5697690056715934
10.85,1.5697865175073091
10.85,1.569804027317264
10.85,1.5698215351368126
10.85,1.569839041001293
10.85,1.5698565449460282
10.85,1.5698740470063253
10.85,1.5698915472174766
10.85,1.5699090456147589
10.85,1.5699265422334352
10.85,1.569944037108754
10.85,1.5699615302759495
10.85,1.5699790217702425
10.85,1.5699965116268404
10.85,1.5700139998809373
10.85,1.570031486567714
10.85,1.5700489717223403
10.85,1.5700664553799715
10.9,1.5700839375757527
10.9,1.5701014183448165
10.9,1.5701188977222842
10.9,1.5701363757432658
10.9,1.5701538524428604
10.9,1.570171327856157
10.9,1.570188802018234
10.9,1.5702062749641594
10.9,1.5702237467289921
10.9,1.570241217347781
10.9,1.5702586868555661
10.9,1.5702761552873787
10.9,1.570293622678241
10.9,1.5703110890631669
10.9,1.5703285544771628
10.9,1.5703460189552267
10.9,1.5703634825323498
10.9,1.5703809452435151
10.9,1.5703984071236998
10.9,1.5704158682078737
10.9,1.5704333285310002
10.9,1.5704507881280372
10.9,1.570468247033936
10.9,1.5704857052836432
10.9,1.5705031629120993
10.95,1.5705206199542407
10.95,1.5705380764449985
10.95,1.5705555324192995
10.95,1.5705729879120665
10.95,1.5705904429582185
10.95,1.5706078975926707
10.95,1.570625351850335
10.95,1.5706428057661206
10.95,1.570660259374934
10.95,1.5706777127116784
10.95,1.5706951658112558
10.95,1.570712618708566
10.95,1.570730071438507
10.95,1.5707475240359758
10.95,1.570764976535868
10.95,1.5707824289730783
10.95,1.5707998813825017
10.95,1.5708173337990319
10.95,1.5708347862575633
10.95,1.5708522387929909
10.95,1.5708696914402094
10.95,1.5708871442341155
10.95,1.5709045972096058
10.95,1.5709220504015797
10.95,1.5709395038449374
10.95,1.5709569575745814
10.95,1.5709744116254165
11.0,1.57099186603235
11.0,1.5710093208302924
11.0,1.5710267760541567
11.0,1.5710442317388598
11.0,1.5710616879193218
11.0,1.5710791446304675
11.0,1.5710966019072254
11.0,1.5711140597845286
11.0,1.5711315182973151
11.0,1.571148977480528
11.0,1.5711664373691157
11.0,1.5711838979980322
11.0,1.5712013594022374
11.0,1.5712188216166976
11.0,1.5712362846763854
11.0,1.5712537486162803
11.0,1.5712712134713687
11.0,1.5712886792766445
11.0,1.5713061460671092
11.0,1.5713236138777718
11.0,1.5713410827436498
11.0,1.5713585526997693
11.0,1.571376023781165
11.0,1.5713934960228801
11.0,1.5714109694599683
11.0,1.5714284441274915
11.0,1.5714459200605222
11.0,1.5714633972941432
11.0,1.571480875863447
11.0,1.5714983558035376
11.0,1.5715158371495297
11.05,1.5715333199365489
11.05,1.5715508041997326
11.05,1.5715682899742305
11.05,1.5715857772952038
11.05,1.5716032661978263
11.05,1.5716207567172844
11.05,1.5716382488887777
11.05,1.5716557427475188
11.05,1.5716732383287342
11.05,1.571690735667664
11.05,1.571708234799562
11.05,1.571725735759697
11.05,1.5717432385833523
11.05,1.5717607433058263
11.05,1.571778249962432
11.05,1.571795758588499
11.05,1.5718132692193716
11.05,1.5718307818904114
11.05,1.571848296636995
11.05,1.571865813494517
11.05,1.571883332498388
11.05,1.5719008536840369
11.05,1.5719183770869087
11.05,1.5719359027424675
11.05,1.571953430686195
11.05,1.5719709609535915
11.05,1.5719884935801758
11.05,1.5720060286014856
11.05,1.5720235660530784
11.05,1.5720411059705306
11.05,1.5720586483894392
11.05,1.5720761933454206
11.05,1.5720937408741122
11.05,1.5721112910111719
11.05,1.5721288437922787
11.05,1.5721463992531328
11.1,1.5721639574294561
11.1,1.5721815183569925
11.1,1.5721990820715082
11.1,1.5722166486087914
11.1,1.5722342180046536
11.1,1.5722517902949291
11.1,1.5722693655154758
11.1,1.572286943702175
11.1,1.5723045248909322
11.1,1.5723221091176771
11.1,1.5723396964183638
11.1,1.5723572868289717
11.1,1.5723748803855049
11.1,1.5723924771239932
11.1,1.572410077080492
11.1,1.572427680291083
11.1,1.572445286791874
11.1,1.5724628966189995
11.1,1.572480509808621
11.1,1.5724981263969273
11.1,1.572515746420135
11.1,1.5725333699144879
11.1,1.5725509969162583
11.1,1.5725686274617474
11.1,1.5725862615872845
11.1,1.5726038993292282
11.1,1.5726215407239665
11.1,1.5726391858079174
11.1,1.5726568346175283
11.1,1.572674487189277
11.1,1.5726921435596726
11.1,1.572709803765254
11.1,1.5727274678425922
11.1,1.5727451358282893
11.1,1.5727628077589793
11.1,1.5727804836713284
11.1,1.5727981636020352
11.1,1.5728158475878309
11.1,1.5728335356654801
11.1,1.5728512278717806
11.1,1.5728689242435636
11.1,1.572886624817695
11.1,1.5729043296310743
11.1,1.572922038720636
11.1,1.5729397521233495
11.1,1.5729574698762194
11.1,1.572975192016286
11.15,1.572992918580625
11.15,1.5730106496063492
11.15,1.573028385130607
11.15,1.5730461251905845
11.15,1.573063869823504
11.15,1.573081619066626
11.15,1.5730993729572487
11.15,1.573117131532708
11.15,1.5731348948303787
11.15,1.5731526628876744
11.15,1.5731704357420475
11.15,1.5731882134309896
11.15,1.5732059959920326
11.15,1.573223783462748
11.15,1.573241575880748
11.15,1.5732593732836855
11.15,1.573277175709254
11.15,1.5732949831951888
11.15,1.5733127957792667
11.15,1.5733306134993068
11.15,1.57334843639317
11.15,1.5733662644987605
11.15,1.5733840978540248
11.15,1.5734019364969536
11.15,1.5734197804655805
11.15,1.5734376297979837
11.15,1.5734554845322855
11.15,1.5734733447066525
11.15,1.5734912103592968
11.15,1.573509081528476
11.15,1.573526958252493
11.15,1.5735448405696966
11.15,1.5735627285184823
11.15,1.5735806221372926
11.15,1.573598521464616
11.15,1.5736164265389896
11.15,1.5736343373989976
11.15,1.573652254083272
11.15,1.573670176630494
11.15,1.573688105079393
11.15,1.5737060394687474
11.15,1.5737239798373854
11.15,1.5737419262241854
11.15,1.5737598786680749
11.15,1.5737778372080324
11.15,1.573795801883088
11.15,1.5738137727323216
11.15,1.5738317497948657
11.15,1.5738497331099044
11.15,1.573867722716674
11.15,1.5738857186544635
11.15,1.5739037209626148
11.15,1.573921729680523
11.15,1.5739397448476375
11.15,1.5739577665034612
11.15,1.5739757946875512
11.15,1.57399382943952
11.15,1.5740118707990347
11.15,1.5740299188058184
11.15,1.5740479734996498
11.15,1.5740660349203635
11.15,1.5740841031078512
11.15,1.5741021781020612
11.15,1.5741202599429995
11.15,1.5741383486707294
11.15,1.5741564443253726
11.15,1.5741745469471087
11.15,1.574192656576177
11.15,1.574210773252875
11.15,1.5742288970175604
11.15,1.5742470279106506
11.15,1.5742651659726234
11.15,1.5742833112440173
11.15,1.5743014637654316
11.15,1.5743196235775272
11.15,1.5743377907210272
11.15,1.574355965236716
11.15,1.5743741471654418
11.15,1.5743923365481145
11.15,1.5744105334257086
11.15,1.5744287378392612
11.15,1.5744469498298743
11.15,1.5744651694387142
11.15,1.5744833967070122
11.15,1.5745016316760645
11.15,1.5745198743872335
11.2,1.5745381248819474
11.2,1.574556383201701
11.2,1.5745746493880561
11.2,1.5745929234826415
11.2,1.5746112055271537
11.2,1.5746294955633577
11.2,1.5746477936330867
11.2,1.5746660997782425
11.2,1.5746844140407963
11.2,1.5747027364627897
11.2,1.5747210670863334
11.2,1.574739405953609
11.2,1.5747577531068697
11.2,1.5747761085884386
11.2,1.574794472440712
11.2,1.5748128447061571
11.2,1.5748312254273145
11.2,1.5748496146467976
11.2,1.5748680124072933
11.2,1.5748864187515619
11.2,1.574904833722438
11.2,1.5749232573628316
11.2,1.5749416897157267
11.2,1.5749601308241836
11.2,1.5749785807313383
11.2,1.5749970394804031
11.2,1.575015507114667
11.2,1.5750339836774965
11.2,1.5750524692123355
11.2,1.5750709637627063
11.2,1.5750894673722091
11.2,1.5751079800845236
11.2,1.5751265019434089
11.2,1.5751450329927037
11.2,1.575163573276327
11.2,1.5751821228382783
11.2,1.575200681722639
11.2,1.575219249973571
11.2,1.5752378276353196
11.2,1.5752564147522112
11.2,1.5752750113686562
11.2,1.5752936175291479
11.2,1.5753122332782634
11.2,1.5753308586606642
11.2,1.575349493721097
11.2,1.5753681385043932
11.2,1.5753867930554695
11.2,1.57540545741933
11.2,1.575424131641064
11.2,1.575442815765849
11.2,1.5754615098389493
11.2,1.5754802139057176
11.2,1.5754989280115947
11.2,1.575517652202111
11.2,1.5755363865228855
11.2,1.5755551310196274
11.2,1.5755738857381367
11.2,1.5755926507243037
11.2,1.5756114260241103
11.2,1.5756302116836298
11.2,1.5756490077490286
11.2,1.575667814266565
11.2,1.5756866312825912
11.2,1.5757054588435528
11.2,1.5757242969959897
11.2,1.5757431457865367
11.2,1.5757620052619237
11.2,1.5757808754689762
11.2,1.5757997564546162
11.2,1.5758186482658623
11.2,1.5758375509498301
11.2,1.5758564645537336
11.2,1.5758753891248842
11.2,1.575894324710693
11.2,1.575913271358669
11.2,1.5759322291164222
11.2,1.5759511980316625
11.2,1.5759701781522006
11.2,1.5759891695259483
11.15,1.5760081722009196
11.15,1.5760271862252304
11.15,1.5760462116471001
11.15,1.576065248514851
11.15,1.5760842968769093
11.15,1.5761033567818061
11.15,1.5761224282781774
11.15,1.5761415114147643
11.15,1.5761606062404145
11.15,1.576179712804082
11.15,1.576198831154828
11.15,1.5762179613418215
11.15,1.5762371034143399
11.15,1.5762562574217687
11.15,1.5762754234136036
11.15,1.5762946014394494
11.15,1.5763137915490222
11.15,1.5763329937921484
11.15,1.5763522082187662
11.15,1.5763714348789257
11.15,1.5763906738227904
11.15,1.576409925100636
11.15,1.576429188762853
11.15,1.5764484648599455
11.15,1.576467753442533
11.15,1.5764870545613505
11.15,1.5765063682672493
11.15,1.5765256946111965
11.15,1.5765450336442777
11.15,1.5765643854176954
11.15,1.576583749982771
11.15,1.5766031273909449
11.15,1.576622517693777
11.15,1.5766419209429474
11.15,1.5766613371902574
11.15,1.576680766487629
11.15,1.576700208887107
11.15,1.576719664440858
11.15,1.5767391332011729
11.15,1.5767586152204651
11.15,1.5767781105512735
11.15,1.5767976192462618
11.15,1.5768171413582193
11.15,1.5768366769400615
11.15,1.5768562260448307
11.15,1.5768757887256972
11.15,1.5768953650359594
11.15,1.576914955029044
11.15,1.5769345587585077
11.15,1.5769541762780372
11.15,1.5769738076414495
11.15,1.5769934529026932
11.15,1.5770131121158493
11.15,1.5770327853351307
11.15,1.577052472614884
11.15,1.57707217400959
11.15,1.5770918895738637
11.15,1.5771116193624555
11.15,1.5771313634302515
11.15,1.577151121832275
11.15,1.5771708946236858
11.15,1.5771906818597823
11.15,1.577210483596001
11.15,1.5772302998879177
11.15,1.5772501307912488
11.15,1.5772699763618505
11.15,1.5772898366557209
11.15,1.5773097117289996
11.15,1.5773296016379694
11.15,1.5773495064390564
11.15,1.5773694261888305
11.15,1.5773893609440064
11.15,1.5774093107614449
11.15,1.577429275698152
11.15,1.5774492558112818
11.15,1.5774692511581352
11.15,1.5774892617961616
11.15,1.5775092877829595
11.15,1.5775293291762773
11.15,1.5775493860340135
11.15,1.5775694584142188
11.15,1.5775895463750946
11.15,1.5776096499749963
11.15,1.5776297692724315
11.15,1.5776499043260628
11.15,1.5776700551947078
11.15,1.5776902219373392
11.15,1.5777104046130865
11.15,1.5777306032812366
11.15,1.577750818001234
11.1,1.5777710488326822
11.1,1.5777912958353437
11.1,1.577811559069142
11.1,1.577831838594161
11.1,1.5778521344706467
11.1,1.577872446759008
11.1,1.5778927755198164
11.1,1.5779131208138082
11.1,1.5779334827018845
11.1,1.5779538612451123
11.1,1.5779742565047248
11.1,1.5779946685421227
11.1,1.5780150974188754
11.1,1.5780355431967201
11.1,1.5780560059375652
11.1,1.5780764857034886
11.1,1.5780969825567404
11.1,1.5781174965597426
11.1,1.5781380277750903
11.1,1.5781585762655523
11.1,1.5781791420940732
11.1,1.5781997253237716
11.1,1.5782203260179442
11.1,1.5782409442400638
11.1,1.578261580053782
11.1,1.5782822335229294
11.1,1.578302904711516
11.1,1.5783235936837332
11.1,1.5783443005039537
11.1,1.5783650252367327
11.1,1.5783857679468087
11.1,1.578406528699105
11.1,1.5784273075587292
11.1,1.5784481045909757
11.1,1.5784689198613255
11.1,1.5784897534354476
11.1,1.5785106053791997
11.1,1.5785314757586288
11.1,1.5785523646399735
11.1,1.5785732720896626
11.1,1.5785941981743181
11.1,1.5786151429607556
11.1,1.5786361065159842
11.1,1.5786570889072087
11.1,1.5786780902018303
11.1,1.5786991104674466
11.1,1.578720149771854
11.1,1.5787412081830472
11.1,1.5787622857692218
11.1,1.5787833825987736
11.05,1.5788044987403007
11.05,1.5788256342626037
11.05,1.5788467892346876
11.05,1.5788679637257617
11.05,1.5788891578052417
11.05,1.57891037154275
11.05,1.5789316050081164
11.05,1.5789528582713799
11.05,1.5789741314027899
11.05,1.5789954244728055
11.05,1.5790167375520987
11.05,1.5790380707115539
11.05,1.5790594240222695
11.05,1.5790807975555594
11.05,1.5791021913829528
11.05,1.5791236055761966
11.05,1.5791450402072553
11.05,1.5791664953483129
11.05,1.5791879710717736
11.05,1.5792094674502628
11.05,1.5792309845566284
11.05,1.579252522463942
11.05,1.5792740812454993
11.05,1.5792956609748217
11.05,1.579317261725658
11.05,1.5793388835719837
11.05,1.5793605265880046
11.05,1.5793821908481551
11.05,1.5794038764271021
11.05,1.5794255833997441
11.05,1.579447311841213
11.05,1.5794690618268754
11.05,1.5794908334323339
11.05,1.5795126267334276
11.05,1.5795344418062336
11.05,1.5795562787270683
11.05,1.5795781375724884
11.05,1.5796000184192924
11.05,1.5796219213445208
11.05,1.5796438464254587
11.0,1.5796657937396357
11.0,1.579687763364828
11.0,1.5797097553790593
11.0,1.5797317698606017
11.0,1.5797538068879775
11.0,1.5797758665399595
11.0,1.5797979488955736
11.0,1.5798200540340985
11.0,1.5798421820350688
11.0,1.579864332978274
11.0,1.5798865069437613
11.0,1.579908704011837
11.0,1.5799309242630666
11.0,1.5799531677782768
11.0,1.579975434638557
11.0,1.5799977249252601
11.0,1.5800200387200038
11.0,1.5800423761046727
11.0,1.580064737161418
11.0,1.5800871219726609
11.0,1.580109530621092
11.0,1.5801319631896737
11.0,1.5801544197616415
11.0,1.580176900420505
11.0,1.5801994052500494
11.0,1.5802219343343369
11.0,1.580244487757708
11.0,1.5802670656047828
11.0,1.5802896679604623
11.0,1.5803122949099306
11.0,1.5803349465386551
11.0,1.5803576229323886
11.0,1.5803803241771708
11.0,1.580403050359329
10.95,1.5804258015654804
10.95,1.5804485778825335
10.95,1.5804713793976881
10.95,1.5804942061984393
10.95,1.580517058372576
10.95,1.580539936008185
10.95,1.5805628391936513
10.95,1.5805857680176587
10.95,1.580608722569193
10.95,1.5806317029375427
10.95,1.5806547092123004
10.95,1.5806777414833646
10.95,1.5807007998409404
10.95,1.5807238843755427
10.95,1.580746995177996
10.95,1.580770132339437
10.95,1.5807932959513158
10.95,1.5808164861053975
10.95,1.5808397028937642
10.95,1.5808629464088153
10.95,1.5808862167432707
10.95,1.5809095139901714
10.95,1.5809328382428816
10.95,1.5809561895950897
10.95,1.580979568140811
10.95,1.5810029739743878
10.95,1.5810264071904927
10.95,1.5810498678841292
10.95,1.5810733561506334
10.95,1.5810968720856764
10.9,1.5811204157852652
10.9,1.581143987345745
10.9,1.5811675868637998
10.9,1.581191214436456
10.9,1.5812148701610822
10.9,1.5812385541353926
10.9,1.5812622664574472
10.9,1.5812860072256545
10.9,1.5813097765387731
10.9,1.5813335744959134
10.9,1.5813574011965397
10.9,1.5813812567404713
10.9,1.5814051412278844
10.9,1.581429054759315
10.9,1.5814529974356595
10.9,1.5814769693581772
10.9,1.5815009706284915
10.9,1.5815250013485924
10.9,1.5815490616208385
10.9,1.5815731515479579
10.9,1.5815972712330513
10.9,1.5816214207795927
10.9,1.5816456002914328
10.9,1.581669809872799
10.9,1.5816940496282992
10.9,1.5817183196629225
10.9,1.5817426200820417
10.9,1.5817669509914154
10.85,1.5817913124971892
10.85,1.581815704705899
10.85,1.581840127724471
10.85,1.5818645816602264
10.85,1.5818890666208807
10.85,1.581913582714548
10.85,1.5819381300497413
10.85,1.5819627087353758
10.85,1.5819873188807705
10.85,1.5820119605956495
10.85,1.582036633990146
10.85,1.5820613391748024
10.85,1.582086076260574
10.85,1.5821108453588297
10.85,1.5821356465813556
10.85,1.582160480040356
10.85,1.5821853458484563
10.85,1.5822102441187047
10.85,1.5822351749645747
10.85,1.582260138499967
10.85,1.5822851348392128
10.85,1.5823101640970743
10.85,1.582335226388748
10.85,1.5823603218298672
10.85,1.5823854505365036
10.85,1.58241061262517
10.8,1.5824358082128225
10.8,1.5824610374168626
10.8,1.5824863003551402
10.8,1.582511597145955
10.8,1.5825369279080599
10.8,1.5825622927606626
10.8,1.5825876918234283
10.8,1.582613125216482
10.8,1.5826385930604108
10.8,1.5826640954762667
10.8,1.5826896325855693
10.8,1.582715204510307
10.8,1.5827408113729409
10.8,1.5827664532964065
10.8,1.5827921304041166
10.8,1.5828178428199635
10.8,1.5828435906683216
10.8,1.5828693740740503
10.8,1.5828951931624964
10.8,1.5829210480594962
10.8,1.5829469388913788
10.8,1.5829728657849684
10.8,1.5829988288675874
10.8,1.5830248282670578
10.8,1.5830508641117056
10.75,1.5830769365303619
10.75,1.5831030456523667
10.75,1.5831291916075714
10.75,1.5831553745263405
