1.5789851839295106,1.83,5.24
1.5817209094876707,1.81,5.26
1.5844618840313767,1.79,5.3
1.587209438415165,1.77,5.33
1.5899649160069023,1.75,5.34
1.5927296752992786,1.74,5.35
1.5955050925818683,1.73,5.37
1.5982925646848631,1.72,5.39
1.6010935118060854,1.7,5.41
1.6039093804334492,1.67,5.43
1.6067416463757105,1.65,5.47
1.609591817915097,1.64,5.48
1.6124614390962781,1.63,5.5
1.6153520931671097,1.61,5.51
1.6182654061876878,1.59,5.55
1.621203050825488,1.57,5.58
1.6241667503557546,1.55,5.59
1.6271582828878512,1.54,5.61
1.6301794858400331,1.52,5.62
1.6332322606870373,1.5,5.65
1.6363185780070573,1.48,5.68
1.6394404828570968,1.46,5.71
1.6426001005083974,1.45,5.74
1.6457996425766697,1.43,5.75
1.649041413585228,1.42,5.78
1.6523278180029242,1.39,5.81
1.6556613678029954,1.37,5.83
1.6590446905937002,1.36,5.88
1.6624805383769172,1.34,5.9
1.6659717969968637,1.32,5.91
1.6695214963477902,1.31,5.97
1.673132821417044,1.29,5.98
1.6768091242483953,1.27,5.99
1.6805539369200864,1.26,6.01
1.6843709856428681,1.23,6.07
1.6882642060955093,1.19,6.11
1.692237760129074,1.18,6.15
1.6962960539869367,1.17,6.18
1.7004437582052718,1.16,6.21
1.7046858293789586,1.15,6.23
1.7090275340008296,1.13,6.26
1.7134744746083963,1.11,6.28
1.7180326185020856,1.09,6.36
1.7227083293332124,1.08,6.38
1.7275084018990492,1.06,6.4
1.7324401005272243,1.04,6.46
1.7375112014832037,1.02,6.48
1.7427300398938625,1.0,6.54
1.7481055617483896,0.99,6.59
1.7536473816164568,0.97,6.61
1.7593658468144904,0.95,6.66
1.7652721088559795,0.94,6.7
1.7713782031434995,0.92,6.73
1.7776971380012496,0.9,6.78,6.79,6.8
1.784242994310717,0.86,6.84
1.79103103720239,0.85,6.88
1.798077841477733,0.83,6.92
1.8054014326930456,0.81,6.97
1.8130214461364178,0.8,7.0
1.8209593062775458,0.79,7.06
1.8292384296755704,0.78,7.12
1.8378844548010225,0.75,0.76,0.77,7.18
1.8469255027740261,0.73,7.21
1.8563924736523107,0.72,7.29
1.8663193836296488,0.71,7.33
1.8767437493376735,0.69,7.39
1.887707026389054,0.68,7.44
1.8992551103604212,0.66,7.51
1.9114389095834916,0.64,7.55,7.56,7.57
1.924315000372015,0.62,7.61
1.9379463766157228,0.62,7.69
1.952403306936727,0.6,7.72
1.967764313683775,0.58,7.81
1.9841172886951515,0.51,0.53,0.54,0.55,0.57,7.87,7.88,7.89
2.001560760605811,0.49,7.95
2.0202053269014275,0.48,7.99,8.0,8.01
2.0401752599937097,0.46,8.05
2.0616102888813304,0.44,8.14
2.0846675443332177,0.43,8.18
2.109523632841894,0.41,8.27
2.136376768311199,0.4,8.34
2.1654488342091844,0.38,8.4
2.196987164163712,0.37,8.48
2.2312657048356725,0.36,8.54
2.268585048972369,0.35,8.61
2.3092705875982817,0.33,8.67
2.3536677248190268,0.32,8.72,8.73,8.75
2.4021327440430094,0.3,8.79,8.81,8.82
2.455017571864459,0.29,8.86
2.5126464949418548,0.28,8.92
2.575283102113553,0.27,8.95
2.643086736459092,0.26,8.99,9.0,9.02,9.03,9.04
2.7160599990275363,0.25,9.08,9.09,9.1
2.7939926107988473,0.24,9.12
2.8764118140761363,0.23,9.13
2.962553873903746,0.23,9.14
3.0513722470309848,0.23,9.14
